,run,epoch,loss ,accuracy,epoch_duration,run_duration,lr,batch_size,shuffle,num_workers
4133,21,34,1.569770485162735,0.41685,8.877030372619629,323.28609585762024,0.001,10000,True,4
4134,21,34,1.569770485162735,0.41685,8.877030372619629,323.28609585762024,0.001,10000,True,4
4135,21,34,1.569770485162735,0.41685,8.877030372619629,323.28609585762024,0.001,10000,True,4
4136,21,35,1.557487428188324,0.424525,8.579685688018799,332.1761591434479,0.001,10000,True,4
4137,21,35,1.557487428188324,0.424525,8.579685688018799,332.1761591434479,0.001,10000,True,4
4138,21,35,1.557487428188324,0.424525,8.579685688018799,332.1761591434479,0.001,10000,True,4
4139,21,35,1.557487428188324,0.424525,8.579685688018799,332.1761591434479,0.001,10000,True,4
4140,21,36,1.5427280366420746,0.429575,8.825351476669312,341.3235340118408,0.001,10000,True,4
4141,21,36,1.5427280366420746,0.429575,8.825351476669312,341.3235340118408,0.001,10000,True,4
4142,21,36,1.5427280366420746,0.429575,8.825351476669312,341.3235340118408,0.001,10000,True,4
4143,21,36,1.5427280366420746,0.429575,8.825351476669312,341.3235340118408,0.001,10000,True,4
4144,21,37,1.5324198603630066,0.43545,8.569129943847656,350.2145938873291,0.001,10000,True,4
4145,21,37,1.5324198603630066,0.43545,8.569129943847656,350.2145938873291,0.001,10000,True,4
4146,21,37,1.5324198603630066,0.43545,8.569129943847656,350.2145938873291,0.001,10000,True,4
4147,21,37,1.5324198603630066,0.43545,8.569129943847656,350.2145938873291,0.001,10000,True,4
4148,21,38,1.5127648413181305,0.446025,9.016720533370972,359.5808563232422,0.001,10000,True,4
4149,21,38,1.5127648413181305,0.446025,9.016720533370972,359.5808563232422,0.001,10000,True,4
4150,21,38,1.5127648413181305,0.446025,9.016720533370972,359.5808563232422,0.001,10000,True,4
4151,21,38,1.5127648413181305,0.446025,9.016720533370972,359.5808563232422,0.001,10000,True,4
4152,21,39,1.514143466949463,0.450175,8.598313808441162,368.4798092842102,0.001,10000,True,4
4153,21,39,1.514143466949463,0.450175,8.598313808441162,368.4798092842102,0.001,10000,True,4
4154,21,39,1.514143466949463,0.450175,8.598313808441162,368.4798092842102,0.001,10000,True,4
4155,21,39,1.514143466949463,0.450175,8.598313808441162,368.4798092842102,0.001,10000,True,4
4156,21,40,1.5060739815235138,0.44855,8.704663038253784,377.5099890232086,0.001,10000,True,4
4157,21,40,1.5060739815235138,0.44855,8.704663038253784,377.5099890232086,0.001,10000,True,4
4158,21,40,1.5060739815235138,0.44855,8.704663038253784,377.5099890232086,0.001,10000,True,4
4159,21,40,1.5060739815235138,0.44855,8.704663038253784,377.5099890232086,0.001,10000,True,4
4160,21,41,1.485598385334015,0.45665,8.85391879081726,386.6978590488434,0.001,10000,True,4
4161,21,41,1.485598385334015,0.45665,8.85391879081726,386.6978590488434,0.001,10000,True,4
4162,21,41,1.485598385334015,0.45665,8.85391879081726,386.6978590488434,0.001,10000,True,4
4163,21,41,1.485598385334015,0.45665,8.85391879081726,386.6978590488434,0.001,10000,True,4
4164,21,42,1.4753328263759613,0.462825,8.760783195495605,395.76403856277466,0.001,10000,True,4
4165,21,42,1.4753328263759613,0.462825,8.760783195495605,395.76403856277466,0.001,10000,True,4
4166,21,42,1.4753328263759613,0.462825,8.760783195495605,395.76403856277466,0.001,10000,True,4
4167,21,42,1.4753328263759613,0.462825,8.760783195495605,395.76403856277466,0.001,10000,True,4
4168,21,43,1.4672477841377258,0.469025,8.829361200332642,404.90223121643066,0.001,10000,True,4
4169,21,43,1.4672477841377258,0.469025,8.829361200332642,404.90223121643066,0.001,10000,True,4
4170,21,43,1.4672477841377258,0.469025,8.829361200332642,404.90223121643066,0.001,10000,True,4
4171,21,43,1.4672477841377258,0.469025,8.829361200332642,404.90223121643066,0.001,10000,True,4
4172,21,44,1.4506645202636719,0.470525,8.90858268737793,414.15522289276123,0.001,10000,True,4
4173,21,44,1.4506645202636719,0.470525,8.90858268737793,414.15522289276123,0.001,10000,True,4
4174,21,44,1.4506645202636719,0.470525,8.90858268737793,414.15522289276123,0.001,10000,True,4
4175,21,44,1.4506645202636719,0.470525,8.90858268737793,414.15522289276123,0.001,10000,True,4
4176,21,45,1.4407588839530945,0.476375,8.660486459732056,423.15941095352173,0.001,10000,True,4
4177,21,45,1.4407588839530945,0.476375,8.660486459732056,423.15941095352173,0.001,10000,True,4
4178,21,45,1.4407588839530945,0.476375,8.660486459732056,423.15941095352173,0.001,10000,True,4
4179,21,45,1.4407588839530945,0.476375,8.660486459732056,423.15941095352173,0.001,10000,True,4
4180,21,46,1.4404171109199524,0.476375,8.701024293899536,432.18750524520874,0.001,10000,True,4
4181,21,46,1.4404171109199524,0.476375,8.701024293899536,432.18750524520874,0.001,10000,True,4
4182,21,46,1.4404171109199524,0.476375,8.701024293899536,432.18750524520874,0.001,10000,True,4
4183,21,46,1.4404171109199524,0.476375,8.701024293899536,432.18750524520874,0.001,10000,True,4
4184,21,47,1.42399400472641,0.48495,8.91477346420288,441.44270491600037,0.001,10000,True,4
4185,21,47,1.42399400472641,0.48495,8.91477346420288,441.44270491600037,0.001,10000,True,4
4186,21,47,1.42399400472641,0.48495,8.91477346420288,441.44270491600037,0.001,10000,True,4
4187,21,47,1.42399400472641,0.48495,8.91477346420288,441.44270491600037,0.001,10000,True,4
4188,21,48,1.4195656776428223,0.48755,9.133248329162598,450.9316396713257,0.001,10000,True,4
4189,21,48,1.4195656776428223,0.48755,9.133248329162598,450.9316396713257,0.001,10000,True,4
4190,21,48,1.4195656776428223,0.48755,9.133248329162598,450.9316396713257,0.001,10000,True,4
4191,21,48,1.4195656776428223,0.48755,9.133248329162598,450.9316396713257,0.001,10000,True,4
4192,21,49,1.4156432747840881,0.4871,8.614978075027466,459.865469455719,0.001,10000,True,4
4193,21,49,1.4156432747840881,0.4871,8.614978075027466,459.865469455719,0.001,10000,True,4
4194,21,49,1.4156432747840881,0.4871,8.614978075027466,459.865469455719,0.001,10000,True,4
4195,21,49,1.4156432747840881,0.4871,8.614978075027466,459.865469455719,0.001,10000,True,4
4196,21,50,1.4087882339954376,0.490675,8.710395336151123,468.89228558540344,0.001,10000,True,4
4197,21,50,1.4087882339954376,0.490675,8.710395336151123,468.89228558540344,0.001,10000,True,4
4198,21,50,1.4087882339954376,0.490675,8.710395336151123,468.89228558540344,0.001,10000,True,4
4199,21,50,1.4087882339954376,0.490675,8.710395336151123,468.89228558540344,0.001,10000,True,4
4200,22,1,2.310625910758972,0.099725,9.62544059753418,22.60122060775757,0.001,10000,False,1
4201,22,1,2.310625910758972,0.099725,9.62544059753418,22.60122060775757,0.001,10000,False,1
4202,22,1,2.310625910758972,0.099725,9.62544059753418,22.60122060775757,0.001,10000,False,1
4203,22,1,2.310625910758972,0.099725,9.62544059753418,22.60122060775757,0.001,10000,False,1
4204,22,2,2.301400601863861,0.1045,9.415668487548828,32.19114279747009,0.001,10000,False,1
4205,22,2,2.301400601863861,0.1045,9.415668487548828,32.19114279747009,0.001,10000,False,1
4206,22,2,2.301400601863861,0.1045,9.415668487548828,32.19114279747009,0.001,10000,False,1
4207,22,2,2.301400601863861,0.1045,9.415668487548828,32.19114279747009,0.001,10000,False,1
4208,22,3,2.2708535194396973,0.14025,9.174631357192993,41.69074082374573,0.001,10000,False,1
4209,22,3,2.2708535194396973,0.14025,9.174631357192993,41.69074082374573,0.001,10000,False,1
4210,22,3,2.2708535194396973,0.14025,9.174631357192993,41.69074082374573,0.001,10000,False,1
4211,22,3,2.2708535194396973,0.14025,9.174631357192993,41.69074082374573,0.001,10000,False,1
4212,22,4,2.232562005519867,0.16455,9.126540422439575,51.06920313835144,0.001,10000,False,1
4213,22,4,2.232562005519867,0.16455,9.126540422439575,51.06920313835144,0.001,10000,False,1
4214,22,4,2.232562005519867,0.16455,9.126540422439575,51.06920313835144,0.001,10000,False,1
4215,22,4,2.232562005519867,0.16455,9.126540422439575,51.06920313835144,0.001,10000,False,1
4216,22,5,2.1922449469566345,0.1788,9.088621616363525,60.486311197280884,0.001,10000,False,1
4217,22,5,2.1922449469566345,0.1788,9.088621616363525,60.486311197280884,0.001,10000,False,1
4218,22,5,2.1922449469566345,0.1788,9.088621616363525,60.486311197280884,0.001,10000,False,1
4219,22,5,2.1922449469566345,0.1788,9.088621616363525,60.486311197280884,0.001,10000,False,1
4220,22,6,2.15439635515213,0.197425,9.068996906280518,69.88635277748108,0.001,10000,False,1
4221,22,6,2.15439635515213,0.197425,9.068996906280518,69.88635277748108,0.001,10000,False,1
4222,22,6,2.15439635515213,0.197425,9.068996906280518,69.88635277748108,0.001,10000,False,1
4223,22,6,2.15439635515213,0.197425,9.068996906280518,69.88635277748108,0.001,10000,False,1
4224,22,7,2.1328086256980896,0.204,9.45314073562622,79.66997790336609,0.001,10000,False,1
4225,22,7,2.1328086256980896,0.204,9.45314073562622,79.66997790336609,0.001,10000,False,1
4226,22,7,2.1328086256980896,0.204,9.45314073562622,79.66997790336609,0.001,10000,False,1
4227,22,7,2.1328086256980896,0.204,9.45314073562622,79.66997790336609,0.001,10000,False,1
4228,22,8,2.111178457736969,0.2174,9.605651617050171,89.62990403175354,0.001,10000,False,1
4229,22,8,2.111178457736969,0.2174,9.605651617050171,89.62990403175354,0.001,10000,False,1
4230,22,8,2.111178457736969,0.2174,9.605651617050171,89.62990403175354,0.001,10000,False,1
4231,22,8,2.111178457736969,0.2174,9.605651617050171,89.62990403175354,0.001,10000,False,1
4232,22,9,2.0872820019721985,0.2274,9.068370819091797,99.01921343803406,0.001,10000,False,1
4233,22,9,2.0872820019721985,0.2274,9.068370819091797,99.01921343803406,0.001,10000,False,1
4234,22,9,2.0872820019721985,0.2274,9.068370819091797,99.01921343803406,0.001,10000,False,1
4235,22,9,2.0872820019721985,0.2274,9.068370819091797,99.01921343803406,0.001,10000,False,1
4236,22,10,2.0631932616233826,0.23505,9.61010193824768,108.95290541648865,0.001,10000,False,1
4237,22,10,2.0631932616233826,0.23505,9.61010193824768,108.95290541648865,0.001,10000,False,1
4238,22,10,2.0631932616233826,0.23505,9.61010193824768,108.95290541648865,0.001,10000,False,1
4239,22,10,2.0631932616233826,0.23505,9.61010193824768,108.95290541648865,0.001,10000,False,1
4240,22,11,2.0371444821357727,0.24635,9.250965595245361,118.53481459617615,0.001,10000,False,1
4241,22,11,2.0371444821357727,0.24635,9.250965595245361,118.53481459617615,0.001,10000,False,1
4242,22,11,2.0371444821357727,0.24635,9.250965595245361,118.53481459617615,0.001,10000,False,1
4243,22,11,2.0371444821357727,0.24635,9.250965595245361,118.53481459617615,0.001,10000,False,1
4244,22,12,2.0111511051654816,0.25545,9.763801336288452,128.62959003448486,0.001,10000,False,1
4245,22,12,2.0111511051654816,0.25545,9.763801336288452,128.62959003448486,0.001,10000,False,1
4246,22,12,2.0111511051654816,0.25545,9.763801336288452,128.62959003448486,0.001,10000,False,1
4247,22,12,2.0111511051654816,0.25545,9.763801336288452,128.62959003448486,0.001,10000,False,1
4248,22,13,1.9860783815383911,0.26505,9.105553150177002,138.08999514579773,0.001,10000,False,1
4249,22,13,1.9860783815383911,0.26505,9.105553150177002,138.08999514579773,0.001,10000,False,1
4250,22,13,1.9860783815383911,0.26505,9.105553150177002,138.08999514579773,0.001,10000,False,1
4251,22,13,1.9860783815383911,0.26505,9.105553150177002,138.08999514579773,0.001,10000,False,1
4252,22,14,1.9549499154090881,0.277925,9.069876194000244,147.4853389263153,0.001,10000,False,1
4253,22,14,1.9549499154090881,0.277925,9.069876194000244,147.4853389263153,0.001,10000,False,1
4254,22,14,1.9549499154090881,0.277925,9.069876194000244,147.4853389263153,0.001,10000,False,1
4255,22,14,1.9549499154090881,0.277925,9.069876194000244,147.4853389263153,0.001,10000,False,1
4256,22,15,1.929836243391037,0.281575,9.483160495758057,157.3002598285675,0.001,10000,False,1
4257,22,15,1.929836243391037,0.281575,9.483160495758057,157.3002598285675,0.001,10000,False,1
4258,22,15,1.929836243391037,0.281575,9.483160495758057,157.3002598285675,0.001,10000,False,1
4259,22,15,1.929836243391037,0.281575,9.483160495758057,157.3002598285675,0.001,10000,False,1
4260,22,16,1.9023439586162567,0.29405,9.238681077957153,166.71183323860168,0.001,10000,False,1
4261,22,16,1.9023439586162567,0.29405,9.238681077957153,166.71183323860168,0.001,10000,False,1
4262,22,16,1.9023439586162567,0.29405,9.238681077957153,166.71183323860168,0.001,10000,False,1
4263,22,16,1.9023439586162567,0.29405,9.238681077957153,166.71183323860168,0.001,10000,False,1
4264,22,17,1.8911359012126923,0.298875,8.968928813934326,176.0202775001526,0.001,10000,False,1
4265,22,17,1.8911359012126923,0.298875,8.968928813934326,176.0202775001526,0.001,10000,False,1
4266,22,17,1.8911359012126923,0.298875,8.968928813934326,176.0202775001526,0.001,10000,False,1
4267,22,17,1.8911359012126923,0.298875,8.968928813934326,176.0202775001526,0.001,10000,False,1
4268,22,18,1.8610839545726776,0.307425,9.332895517349243,185.66014051437378,0.001,10000,False,1
4269,22,18,1.8610839545726776,0.307425,9.332895517349243,185.66014051437378,0.001,10000,False,1
4270,22,18,1.8610839545726776,0.307425,9.332895517349243,185.66014051437378,0.001,10000,False,1
4271,22,18,1.8610839545726776,0.307425,9.332895517349243,185.66014051437378,0.001,10000,False,1
4272,22,19,1.8359141945838928,0.315275,9.069547891616821,195.0506534576416,0.001,10000,False,1
4273,22,19,1.8359141945838928,0.315275,9.069547891616821,195.0506534576416,0.001,10000,False,1
4274,22,19,1.8359141945838928,0.315275,9.069547891616821,195.0506534576416,0.001,10000,False,1
4275,22,19,1.8359141945838928,0.315275,9.069547891616821,195.0506534576416,0.001,10000,False,1
4276,22,20,1.8102290034294128,0.326275,9.465498447418213,204.84767079353333,0.001,10000,False,1
4277,22,20,1.8102290034294128,0.326275,9.465498447418213,204.84767079353333,0.001,10000,False,1
4278,22,20,1.8102290034294128,0.326275,9.465498447418213,204.84767079353333,0.001,10000,False,1
4279,22,20,1.8102290034294128,0.326275,9.465498447418213,204.84767079353333,0.001,10000,False,1
4280,22,21,1.789573311805725,0.33525,9.279596328735352,214.459326505661,0.001,10000,False,1
4281,22,21,1.789573311805725,0.33525,9.279596328735352,214.459326505661,0.001,10000,False,1
4282,22,21,1.789573311805725,0.33525,9.279596328735352,214.459326505661,0.001,10000,False,1
4283,22,21,1.789573311805725,0.33525,9.279596328735352,214.459326505661,0.001,10000,False,1
4284,22,22,1.7713999450206757,0.33935,9.46964144706726,224.27185797691345,0.001,10000,False,1
4285,22,22,1.7713999450206757,0.33935,9.46964144706726,224.27185797691345,0.001,10000,False,1
4286,22,22,1.7713999450206757,0.33935,9.46964144706726,224.27185797691345,0.001,10000,False,1
4287,22,22,1.7713999450206757,0.33935,9.46964144706726,224.27185797691345,0.001,10000,False,1
4288,22,23,1.7547423541545868,0.350025,9.77753734588623,234.37466716766357,0.001,10000,False,1
4289,22,23,1.7547423541545868,0.350025,9.77753734588623,234.37466716766357,0.001,10000,False,1
4290,22,23,1.7547423541545868,0.350025,9.77753734588623,234.37466716766357,0.001,10000,False,1
4291,22,23,1.7547423541545868,0.350025,9.77753734588623,234.37466716766357,0.001,10000,False,1
4292,22,24,1.7447521090507507,0.35285,9.400634050369263,244.1041133403778,0.001,10000,False,1
4293,22,24,1.7447521090507507,0.35285,9.400634050369263,244.1041133403778,0.001,10000,False,1
4294,22,24,1.7447521090507507,0.35285,9.400634050369263,244.1041133403778,0.001,10000,False,1
4295,22,24,1.7447521090507507,0.35285,9.400634050369263,244.1041133403778,0.001,10000,False,1
4296,22,25,1.7192700505256653,0.364,9.298855781555176,253.7344708442688,0.001,10000,False,1
4297,22,25,1.7192700505256653,0.364,9.298855781555176,253.7344708442688,0.001,10000,False,1
4298,22,25,1.7192700505256653,0.364,9.298855781555176,253.7344708442688,0.001,10000,False,1
4299,22,25,1.7192700505256653,0.364,9.298855781555176,253.7344708442688,0.001,10000,False,1
4300,22,26,1.702394038438797,0.36945,9.731096506118774,263.81432342529297,0.001,10000,False,1
4301,22,26,1.702394038438797,0.36945,9.731096506118774,263.81432342529297,0.001,10000,False,1
4302,22,26,1.702394038438797,0.36945,9.731096506118774,263.81432342529297,0.001,10000,False,1
4303,22,26,1.702394038438797,0.36945,9.731096506118774,263.81432342529297,0.001,10000,False,1
4304,22,27,1.686880111694336,0.376325,9.119428396224976,273.1015284061432,0.001,10000,False,1
4305,22,27,1.686880111694336,0.376325,9.119428396224976,273.1015284061432,0.001,10000,False,1
4306,22,27,1.686880111694336,0.376325,9.119428396224976,273.1015284061432,0.001,10000,False,1
4307,22,27,1.686880111694336,0.376325,9.119428396224976,273.1015284061432,0.001,10000,False,1
4308,22,28,1.682037502527237,0.377775,9.554303646087646,282.9838628768921,0.001,10000,False,1
4309,22,28,1.682037502527237,0.377775,9.554303646087646,282.9838628768921,0.001,10000,False,1
4310,22,28,1.682037502527237,0.377775,9.554303646087646,282.9838628768921,0.001,10000,False,1
4311,22,28,1.682037502527237,0.377775,9.554303646087646,282.9838628768921,0.001,10000,False,1
4312,22,29,1.6603672504425049,0.388575,9.452465295791626,292.7357904911041,0.001,10000,False,1
4313,22,29,1.6603672504425049,0.388575,9.452465295791626,292.7357904911041,0.001,10000,False,1
4314,22,29,1.6603672504425049,0.388575,9.452465295791626,292.7357904911041,0.001,10000,False,1
4315,22,29,1.6603672504425049,0.388575,9.452465295791626,292.7357904911041,0.001,10000,False,1
4316,22,30,1.6438782513141632,0.396775,9.085381746292114,302.15101385116577,0.001,10000,False,1
4317,22,30,1.6438782513141632,0.396775,9.085381746292114,302.15101385116577,0.001,10000,False,1
4318,22,30,1.6438782513141632,0.396775,9.085381746292114,302.15101385116577,0.001,10000,False,1
4319,22,30,1.6438782513141632,0.396775,9.085381746292114,302.15101385116577,0.001,10000,False,1
4320,22,31,1.6332781314849854,0.398325,9.3526611328125,311.80563592910767,0.001,10000,False,1
4321,22,31,1.6332781314849854,0.398325,9.3526611328125,311.80563592910767,0.001,10000,False,1
4322,22,31,1.6332781314849854,0.398325,9.3526611328125,311.80563592910767,0.001,10000,False,1
4323,22,31,1.6332781314849854,0.398325,9.3526611328125,311.80563592910767,0.001,10000,False,1
